39589,966,510,2014-02-17 18:57:04
39590,965,510,2015-02-11 00:28:38
39591,379,510,2015-08-24 13:08:55
39592,708,510,2015-07-26 01:18:42
39593,818,510,2015-10-25 20:22:03
39594,314,510,2014-07-18 14:13:50
39595,5,510,2014-06-12 13:30:47
39596,57,510,2016-01-01 08:05:16
39597,762,510,2015-10-08 20:12:58
39598,950,510,2015-01-07 08:55:39
39599,564,510,2014-06-10 09:43:47
39600,732,510,2015-11-26 06:02:33
39601,90,510,2014-07-10 23:18:38
39602,562,510,2014-03-25 22:53:19
39603,675,510,2015-05-26 13:23:08
39604,986,510,2014-11-29 01:09:13
39605,390,510,2015-03-02 20:56:00
39606,249,510,2015-03-30 05:02:15
39607,99,510,2015-10-17 03:10:27
39608,182,510,2015-05-30 21:12:16
39609,807,510,2015-10-08 21:08:52
39610,89,510,2015-12-11 22:53:15
39611,751,510,2014-05-19 23:18:11
39612,811,510,2014-09-02 17:25:44
39613,596,510,2015-08-08 22:13:28
39614,76,510,2014-08-16 21:30:05
39615,258,510,2015-12-06 09:16:38
39616,435,510,2014-08-14 04:16:29
39617,79,510,2014-11-28 22:00:09
39618,915,510,2015-06-30 19:15:27
39619,323,510,2014-09-06 09:13:15
39620,480,510,2015-09-12 17:08:02
39621,649,510,2014-07-14 06:39:01
39622,156,510,2015-05-21 06:16:14
39623,155,510,2015-10-30 03:26:55
39624,570,510,2014-05-02 11:20:30
39625,301,510,2014-04-14 03:04:51
39626,884,510,2015-02-21 03:26:01
39627,59,510,2014-08-18 12:40:18
39628,968,510,2015-12-22 19:04:49
39629,624,510,2014-11-22 00:17:17
39630,347,510,2014-08-09 02:47:41
39631,48,510,2015-07-21 21:38:16
39632,503,510,2015-03-16 21:41:32
39633,745,510,2014-11-11 11:11:27
39634,535,510,2015-09-09 08:59:06
39635,361,510,2014-02-25 03:26:23
39636,189,510,2014-07-27 10:46:10
39637,295,510,2014-05-05 08:25:45
39638,38,510,2014-09-26 18:39:40
39639,946,510,2015-07-11 14:24:51
39640,15,510,2015-02-09 22:39:20
39641,244,510,2014-10-08 16:39:34
39642,246,510,2015-11-01 04:24:29
39643,932,510,2014-08-18 16:00:43
39644,233,510,2015-02-21 08:52:11
39645,635,510,2015-05-09 07:15:31
39646,468,510,2014-09-18 15:27:30
39647,489,510,2015-10-03 09:07:55
39648,925,510,2015-08-15 16:23:18
39649,439,510,2014-06-30 16:51:07
39650,729,510,2015-04-15 00:50:36
39651,315,510,2014-06-13 14:11:57
39652,928,510,2015-07-02 03:31:42
39653,462,510,2015-04-28 06:32:35
39654,571,510,2015-02-09 03:26:45
39655,151,510,2015-01-18 16:34:40
39656,948,510,2015-02-01 00:25:06
39657,181,510,2014-09-20 19:23:37
39658,497,510,2015-02-09 01:20:45
39659,713,510,2015-01-28 01:33:07
39660,694,510,2015-10-07 02:39:13
39661,215,510,2015-08-16 10:31:21
39662,339,510,2014-05-08 10:51:18
39663,908,510,2014-02-25 02:18:01
39664,437,510,2014-05-14 20:34:02
39665,689,510,2015-06-19 00:19:17
39666,378,510,2014-08-17 04:06:28
39667,794,510,2014-05-06 18:02:47
39668,284,510,2015-12-03 00:44:53
39669,268,510,2014-08-16 18:19:44
39670,267,510,2014-11-01 01:14:08
39671,369,510,2014-10-21 19:57:38
39672,3,510,2015-07-11 08:29:23
39673,927,510,2015-04-12 14:55:01
39674,749,510,2014-08-17 12:34:20
39675,533,510,2015-07-16 06:38:28
39676,740,510,2015-10-14 21:37:39
39677,97,510,2015-01-22 06:38:17
39678,159,510,2014-12-07 15:54:54
39679,272,510,2015-06-30 17:56:33
39680,316,510,2014-09-03 19:07:23
39681,345,510,2014-10-29 02:11:09
39682,996,510,2014-12-21 05:30:00
39683,42,510,2014-07-06 20:09:21
39684,330,510,2014-04-07 23:14:13
39685,111,510,2015-06-23 20:08:25
39686,150,510,2015-01-12 01:57:43
39687,550,510,2015-03-17 11:24:28
39688,983,510,2014-07-21 07:52:16
39689,933,510,2015-04-05 23:12:48
39690,607,510,2015-10-04 17:04:41
39691,691,510,2014-11-01 20:58:46
39692,831,510,2014-04-09 17:08:42
39693,545,510,2014-04-24 02:17:28
39694,539,510,2015-05-18 00:13:24
39695,8,510,2015-10-06 04:55:49
39696,522,510,2014-12-05 10:39:40
39697,274,510,2014-12-30 17:50:49
39698,54,510,2015-12-24 00:21:21
39699,697,510,2015-02-06 05:06:15
39700,317,510,2014-07-10 22:36:23
39701,224,510,2014-06-22 21:48:58
39702,338,510,2014-04-22 23:27:38
39703,643,510,2015-09-24 05:12:23
39704,716,510,2014-02-28 17:30:01
39705,433,510,2014-02-08 11:26:46
39706,833,510,2015-10-08 07:02:19
39707,960,510,2015-03-20 02:38:55
39708,213,510,2014-04-29 02:19:07
39709,234,510,2015-06-29 06:00:40
39710,242,510,2015-10-21 08:59:07
39711,253,510,2015-05-21 09:19:20
39712,770,510,2014-11-16 18:06:51
39713,119,510,2014-11-21 13:38:22
39714,279,510,2014-09-30 10:07:37
39715,85,510,2014-12-17 22:35:30
39716,436,510,2014-02-14 00:54:43
39717,830,510,2015-04-23 02:27:43
39718,541,510,2014-07-12 02:11:44
39719,353,510,2015-06-05 02:34:58
39720,681,510,2014-06-25 03:14:28
39721,251,510,2014-07-02 11:39:20
39722,595,510,2014-07-01 19:18:18
39723,746,510,2015-10-16 06:53:27
39724,942,510,2014-09-09 09:55:07
39725,202,510,2015-03-29 10:39:51
39726,710,510,2015-09-14 09:37:02
39727,665,510,2015-02-15 12:47:33
39728,238,510,2014-05-16 04:00:18
39729,398,510,2014-12-10 07:58:00
39730,656,510,2015-06-06 18:24:57
39731,31,510,2014-09-26 14:25:06
39732,70,510,2015-03-18 08:25:08
39733,377,510,2015-07-21 17:49:27
39734,690,510,2015-02-11 13:15:30
39735,331,510,2014-02-26 23:36:04
39736,553,510,2014-09-11 11:50:36
39737,909,510,2014-09-02 21:47:41
39738,650,510,2015-05-25 10:32:14
39739,566,510,2015-07-29 13:38:09
39740,646,510,2015-04-23 05:57:45
39741,552,510,2014-02-01 18:38:41
39742,529,510,2015-08-24 04:48:47
39743,269,510,2015-07-13 18:34:39
39744,517,510,2015-02-19 06:16:26
39745,367,510,2015-09-26 12:32:35
39746,741,510,2015-10-23 23:03:10
39747,49,510,2014-09-25 22:02:34
39748,921,510,2014-08-06 00:50:27
39749,602,510,2014-04-18 11:12:03
39750,276,510,2015-07-12 13:05:09
39751,597,510,2014-06-28 11:14:53
39752,114,510,2014-09-13 14:17:36
39753,743,510,2015-12-10 14:11:36
39754,199,510,2015-10-07 14:23:41
39755,912,510,2015-07-25 03:01:19
39756,837,510,2014-05-24 17:49:10
39757,999,510,2014-11-08 14:09:11
39758,651,510,2015-10-15 22:03:44
39759,520,510,2014-05-01 17:15:54
39760,358,510,2015-07-18 22:16:20
39761,696,510,2015-06-15 12:36:27
39762,885,510,2014-10-11 20:36:00
39763,281,510,2015-03-10 04:52:19
39764,731,510,2014-06-23 07:39:13
39765,165,510,2015-08-14 07:59:26
39766,555,510,2015-09-17 19:11:57
39767,297,510,2014-09-08 20:11:38
39768,516,510,2015-07-07 04:47:33
39769,375,510,2014-02-21 16:23:39
39770,191,510,2015-11-14 03:47:49
39771,747,510,2015-09-15 16:30:30
39772,4,510,2015-02-21 16:29:22
39773,798,510,2014-12-13 03:49:19
39774,313,510,2015-03-09 05:42:29
39775,784,510,2015-07-13 19:27:28
39776,11,510,2014-07-25 14:44:39
39777,641,510,2015-02-13 12:34:55
39778,838,510,2015-05-09 20:35:52
39779,668,510,2015-02-26 08:04:21
39780,195,510,2014-12-24 20:26:20
39781,709,510,2015-07-10 13:53:19
39782,412,510,2014-10-25 12:40:07
39783,481,510,2015-12-23 16:29:46
39784,113,510,2014-03-30 17:51:59
39785,633,510,2014-06-13 19:07:24
39786,341,510,2015-06-04 23:38:06
39787,737,510,2015-05-29 19:38:31
39788,456,510,2014-03-04 09:37:36
39789,336,510,2014-03-29 00:19:13
39790,370,510,2015-07-30 19:31:38
39791,102,510,2015-09-19 13:33:12
39792,995,510,2015-09-09 02:58:59
39793,446,510,2015-09-18 08:41:43
39794,100,510,2015-01-05 05:44:17
39795,52,510,2014-12-14 04:31:24
39796,847,510,2015-07-20 07:29:40
39797,309,510,2014-11-17 11:08:26
39798,537,510,2014-10-20 03:29:59
39799,229,510,2014-07-15 17:59:09
39800,507,510,2014-02-01 11:43:26
39801,816,510,2014-06-14 02:05:37
39802,854,510,2014-04-09 23:25:27
39803,178,510,2015-03-23 00:22:05
39804,802,510,2014-10-04 06:22:34
39805,792,510,2015-11-06 19:13:49
39806,388,510,2014-04-03 15:32:37
39807,634,510,2014-02-15 18:23:47
39808,56,510,2014-03-23 18:12:18
39809,283,510,2014-08-17 23:41:11
39810,22,510,2015-07-27 08:19:57
39811,538,510,2014-10-23 04:02:03
39812,542,510,2015-11-07 13:33:22
39813,647,510,2015-08-02 14:12:19
39814,767,510,2015-03-23 17:51:35
39815,527,510,2015-09-09 22:49:50
39816,700,510,2014-02-12 08:20:27
39817,33,510,2015-02-25 22:30:12
39818,391,510,2015-03-16 13:11:55
39819,449,510,2015-11-09 15:03:42
39820,803,510,2015-10-24 00:16:37
39821,648,510,2015-12-03 05:01:32
39822,826,510,2015-11-07 05:53:57
39823,799,510,2014-03-10 07:50:34
39824,232,510,2015-01-09 00:52:39
39825,176,510,2014-06-19 19:13:29
39826,275,510,2015-04-26 22:30:20
39827,768,510,2014-10-02 07:10:02
39828,19,510,2015-11-27 08:34:02
39829,364,510,2015-01-07 23:54:23
39830,581,510,2015-02-17 06:36:24
39831,259,510,2014-10-05 23:54:10
39832,334,510,2015-04-04 19:02:20
39833,979,510,2014-12-18 08:39:36
39834,698,510,2015-12-27 07:30:16
39835,654,510,2015-01-30 00:11:07
39836,868,510,2014-09-26 03:10:27
39837,712,510,2015-11-16 19:17:13
39838,371,510,2015-12-30 23:03:21
39839,941,510,2015-04-11 01:35:38
39840,453,510,2015-03-20 23:09:27
39841,856,510,2014-04-23 00:53:06
39842,738,510,2015-02-09 07:15:38
39843,614,510,2015-01-25 07:07:59
39844,820,510,2015-10-16 03:25:33
39845,2,510,2014-09-22 02:26:49
39846,207,510,2015-01-17 06:08:53
39847,587,510,2015-11-15 14:42:36
39848,173,510,2014-11-24 05:13:13
39849,874,510,2015-07-09 04:50:18
39850,693,510,2014-07-13 08:08:22
39851,368,510,2014-10-24 10:37:26
39852,440,510,2015-06-24 21:04:07
39853,424,510,2014-10-26 08:47:17
39854,586,510,2014-06-11 18:45:35
39855,186,510,2015-03-16 19:38:34
39856,86,510,2014-07-28 06:14:17
39857,23,510,2014-06-17 07:24:59
39858,604,510,2014-09-11 16:25:13
39859,518,510,2015-12-22 13:57:50
39860,418,510,2015-02-01 08:36:41
39861,112,510,2014-07-19 04:52:58
39862,230,510,2014-04-07 15:02:02
39863,793,510,2015-05-09 20:07:30
39864,43,510,2015-03-21 21:11:12
39865,765,510,2015-10-29 16:26:13
39866,210,510,2014-09-30 23:31:23
39867,674,510,2014-03-01 03:52:47
39868,459,510,2015-05-16 02:48:24
39869,222,510,2014-12-29 09:03:11
39870,660,510,2015-05-25 07:48:04
39871,287,510,2015-11-30 10:37:12
39872,704,510,2015-03-20 21:54:27
39873,204,510,2015-06-30 05:57:00
39874,415,510,2014-12-04 23:39:43
39875,51,510,2015-04-30 08:30:32
39876,600,510,2015-08-16 06:12:44
39877,568,510,2014-03-17 23:25:48
39878,351,510,2014-02-11 08:05:55
39879,282,510,2015-07-10 15:45:49
39880,988,510,2015-06-15 08:36:30
39881,103,510,2014-08-04 00:14:18
39882,255,510,2014-02-28 18:55:08
39883,726,510,2014-05-25 12:10:11
39884,352,510,2014-02-20 05:38:50
39885,785,510,2015-06-01 09:21:07
39886,582,510,2015-07-11 19:17:47
39887,337,510,2014-04-07 02:24:32
39888,705,510,2015-06-26 13:43:14
39889,575,510,2015-03-25 14:01:21
39890,511,510,2015-03-16 22:25:02
39891,372,510,2014-11-05 07:57:27
39892,26,510,2015-10-14 05:15:51
39893,123,510,2015-07-26 16:44:42
39894,898,510,2014-05-16 16:35:38
39895,808,510,2015-03-12 05:43:50
39896,764,510,2014-06-25 11:30:56
39897,924,510,2015-05-06 20:20:51
39898,620,510,2014-06-21 04:47:25
39899,354,510,2014-08-29 17:44:17
39900,834,510,2015-09-11 20:17:52
39901,755,510,2014-09-07 14:39:26
39902,88,510,2015-07-31 21:29:20
39903,137,510,2014-08-13 11:00:05
39904,74,510,2015-05-24 03:24:26
39905,828,510,2015-01-19 08:08:35
39906,141,510,2015-04-27 12:33:22
39907,998,510,2014-02-10 20:56:38
39908,411,510,2015-03-21 02:57:34
39909,780,510,2015-01-20 01:26:06
39910,270,510,2014-08-15 00:07:10
39911,574,510,2015-09-23 04:32:54
39912,200,510,2015-12-20 11:15:53
39913,278,510,2014-06-02 00:16:00
39914,500,510,2014-11-05 21:28:55
39915,116,510,2015-04-08 12:30:23
39916,858,510,2014-09-12 04:12:22
39917,406,510,2014-12-30 20:20:44
39918,504,510,2014-04-11 08:58:32
39919,140,510,2015-02-19 02:52:04
39920,961,510,2014-06-26 13:55:15
39921,488,510,2014-03-17 14:35:25
39922,805,510,2014-02-09 08:15:55
39923,344,510,2014-09-06 16:12:04
39924,879,510,2015-09-08 15:15:42
39925,69,510,2014-06-26 06:45:39
39926,310,510,2014-10-06 09:57:23
39927,772,510,2015-02-08 23:18:12
39928,263,510,2015-08-11 05:10:38
39929,809,510,2015-12-01 16:09:25
39930,289,510,2014-03-16 04:43:37
39931,951,510,2015-02-04 03:16:54
39932,914,510,2014-03-04 02:24:12
39933,724,510,2014-12-09 06:56:23
39934,205,510,2015-04-17 15:15:10
39935,917,510,2015-10-01 05:18:31
39936,218,510,2015-05-06 15:26:04
39937,561,510,2014-02-13 16:03:08
39938,890,510,2015-01-27 04:05:01
39939,957,510,2014-06-25 11:02:34
39940,384,510,2015-08-18 21:18:13
39941,454,510,2014-06-21 04:41:33
39942,974,510,2015-05-04 18:55:15
39943,632,510,2015-02-09 14:50:41
39944,636,510,2015-06-21 23:21:07
39945,682,510,2015-09-23 19:23:17
39946,725,510,2014-03-12 17:34:56
39947,401,510,2015-11-05 17:01:28
39948,154,510,2014-05-16 22:58:08
39949,196,510,2015-07-30 03:48:46
39950,429,510,2014-12-21 23:52:27
39951,892,510,2014-09-28 00:16:24
39952,192,510,2015-09-03 03:03:18
39953,40,510,2014-03-19 16:45:36
39954,64,510,2014-09-11 18:27:05
39955,734,510,2014-11-18 01:36:01
39956,328,510,2015-07-07 23:43:06
39957,699,510,2015-08-24 11:02:26
39958,318,510,2014-10-23 08:43:36
39959,491,510,2015-12-18 03:57:46
39960,382,510,2015-08-18 10:07:48
39961,594,510,2014-03-01 11:19:19
39962,853,510,2015-01-01 22:22:44
39963,880,510,2015-09-29 20:44:18
39964,893,510,2014-09-09 23:34:55
39965,502,510,2015-10-19 13:16:00
39966,510,510,2015-12-01 18:56:18
39967,320,510,2014-04-09 02:33:22
39968,810,510,2014-09-30 13:41:46
39969,930,510,2014-08-09 01:32:33
39970,71,510,2015-06-09 12:49:19
39971,239,510,2014-08-06 09:15:07
39972,644,510,2014-12-10 00:46:49
39973,881,510,2015-09-28 05:21:16
39974,629,510,2015-08-22 02:20:16
39975,836,510,2015-09-28 21:45:58
39976,157,510,2014-12-09 20:56:31
39977,625,510,2014-07-29 01:03:57
39978,895,510,2014-12-12 06:00:07
39979,984,510,2014-07-28 15:19:36
39980,972,510,2015-09-05 01:46:40
39981,871,510,2015-09-29 08:34:08
39982,273,510,2015-03-09 10:25:05
39983,485,510,2014-10-29 23:41:42
39984,117,510,2015-08-03 21:35:49
39985,501,510,2015-05-19 21:26:59
39986,166,510,2015-06-21 08:19:17
39987,82,510,2015-06-04 15:31:23
39988,889,510,2014-02-16 21:12:21
39989,128,510,2015-12-13 02:54:10
39990,671,510,2015-02-24 15:04:20
39991,891,510,2015-11-26 23:18:14
39992,365,510,2015-11-02 19:47:51
39993,683,510,2014-04-06 11:44:47
39994,896,510,2014-07-05 00:21:12
39995,374,510,2015-12-18 11:26:11
39996,695,510,2014-09-16 22:24:35
39997,827,510,2015-10-19 16:21:50
39998,286,510,2015-04-14 18:34:55
39999,814,510,2015-11-24 00:11:15
40000,748,510,2014-12-02 05:52:08
40001,461,974,2015-10-18 18:57:38
40002,271,974,2014-07-28 04:24:13
40003,206,974,2014-02-17 09:37:13
40004,782,974,2015-01-06 21:26:47
40005,29,974,2015-04-13 04:42:27
40006,865,974,2015-07-23 07:45:41
40007,127,974,2015-11-16 02:25:18
40008,444,974,2015-03-29 22:42:33
40009,220,974,2014-03-19 03:14:24
40010,619,974,2014-06-26 10:38:28
40011,935,974,2015-12-22 11:07:59
40012,918,974,2015-03-20 23:25:01
40013,148,974,2014-11-03 12:24:48
40014,484,974,2014-07-09 12:03:21
40015,47,974,2015-07-03 00:13:41
40016,906,974,2014-12-29 18:32:30
40017,457,974,2015-07-18 14:25:33
40018,980,974,2015-06-24 11:27:39
40019,492,974,2014-09-27 17:27:07
40020,250,974,2015-03-09 14:59:28
40021,298,974,2015-03-17 13:33:36
40022,243,974,2014-05-30 18:30:10
40023,661,974,2015-04-27 14:56:05
40024,193,974,2014-10-10 13:58:26
40025,471,974,2014-07-19 13:27:39
40026,922,974,2014-04-02 22:03:27
40027,752,974,2015-08-29 11:53:00
40028,322,974,2014-10-28 21:03:05
40029,75,974,2014-09-21 08:33:36
40030,523,974,2014-01-31 11:53:42
40031,343,974,2015-03-17 18:15:38
40032,758,974,2014-10-01 19:55:00
40033,621,974,2015-12-22 11:43:25
40034,235,974,2014-10-20 22:05:37
40035,441,974,2014-06-15 04:04:32
40036,864,974,2015-08-08 00:03:47
40037,332,974,2014-11-10 15:24:28
40038,443,974,2014-07-20 16:41:31
40039,87,974,2015-08-20 00:27:01
40040,821,974,2014-06-06 04:27:29
40041,839,974,2014-07-06 19:27:01
40042,867,974,2014-07-01 13:37:30
40043,219,974,2014-07-19 05:54:56
40044,366,974,2014-06-19 20:54:27
40045,308,974,2014-05-15 21:37:35
40046,463,974,2015-05-19 18:23:14
40047,482,974,2015-09-03 08:33:04
40048,110,974,2015-02-14 17:38:31
40049,432,974,2014-06-07 01:29:52
40050,559,974,2014-09-04 06:40:37
40051,534,974,2015-08-10 02:23:29
40052,850,974,2015-03-24 17:57:35
40053,426,974,2015-02-15 04:23:12
40054,944,974,2014-04-20 21:59:18
40055,413,974,2014-12-24 04:26:00
40056,121,974,2014-03-23 23:01:06
40057,307,974,2015-10-18 13:32:47
40058,707,974,2015-05-31 02:11:10
40059,543,974,2015-03-03 08:36:15
40060,12,974,2014-07-14 03:50:27
40061,622,974,2014-11-18 08:44:22
40062,61,974,2015-08-22 22:29:53
40063,420,974,2014-08-13 18:52:02
40064,190,974,2015-05-08 05:59:15
40065,623,974,2014-04-02 04:39:16
40066,875,974,2014-07-16 21:01:52
40067,408,974,2015-02-23 04:52:47
40068,405,974,2015-06-12 19:51:56
40069,473,974,2014-03-07 16:57:46
40070,872,974,2014-08-29 18:45:24
40071,904,974,2014-06-16 10:54:48
40072,911,974,2015-07-11 00:21:48
40073,919,974,2015-02-13 00:29:51
40074,381,974,2014-08-25 00:31:05
40075,262,974,2014-09-03 05:01:39
40076,939,974,2014-05-29 05:14:32
40077,678,974,2015-09-11 10:41:52
40078,611,974,2014-03-13 02:26:34
40079,505,974,2014-02-04 03:10:12
40080,775,974,2014-12-14 20:57:12
40081,692,974,2015-05-02 20:40:55
40082,225,974,2015-07-01 02:33:40
40083,300,974,2014-09-29 08:12:02
40084,20,974,2015-12-26 07:48:21
40085,285,974,2015-04-26 00:11:01
40086,470,974,2014-07-24 20:37:29
40087,630,974,2015-01-15 09:24:34
40088,790,974,2014-09-01 09:19:23
40089,966,974,2015-03-25 14:06:13
40090,965,974,2014-08-12 04:47:28
40091,379,974,2014-03-30 09:36:24
40092,708,974,2015-09-08 23:12:45
40093,818,974,2015-08-10 16:48:27
40094,314,974,2015-11-15 21:16:57
40095,5,974,2015-02-18 11:57:40
40096,57,974,2015-09-27 17:07:02
40097,762,974,2014-05-21 14:36:58
40098,950,974,2015-04-06 23:13:22
40099,564,974,2014-10-20 00:38:43
40100,732,974,2014-05-05 16:04:42
40101,90,974,2014-12-27 19:25:10
40102,562,974,2015-03-17 14:20:28
40103,675,974,2015-12-22 22:17:40
40104,986,974,2015-12-16 14:34:40
40105,390,974,2014-05-07 23:36:31
40106,249,974,2014-01-31 14:15:47
40107,99,974,2014-02-03 01:10:44
40108,182,974,2014-11-28 16:07:53
40109,807,974,2015-09-16 01:28:07
40110,89,974,2014-02-21 14:32:05
40111,751,974,2014-10-13 13:20:34
40112,811,974,2014-06-12 02:48:48
40113,596,974,2015-11-05 00:57:37
40114,76,974,2014-02-27 06:21:21
40115,258,974,2014-09-25 03:32:31
40116,435,974,2014-09-02 00:57:57
40117,79,974,2014-05-18 21:37:46
40118,915,974,2015-05-19 09:25:19
40119,323,974,2014-09-06 04:16:07
40120,480,974,2014-08-29 02:55:55
40121,649,974,2014-05-06 19:44:01
40122,156,974,2015-04-22 06:56:07
40123,155,974,2014-11-19 20:54:57
40124,570,974,2014-05-01 13:42:16
40125,301,974,2015-09-30 16:40:45
40126,884,974,2015-03-04 22:12:40
40127,59,974,2015-05-19 04:14:13
40128,968,974,2015-12-17 14:40:16
40129,624,974,2015-08-04 12:57:36
40130,347,974,2015-03-26 18:06:13
40131,48,974,2015-11-23 01:24:37
40132,503,974,2015-11-23 16:24:18
40133,745,974,2014-10-02 14:25:45
40134,535,974,2015-12-08 07:26:00
40135,361,974,2014-05-25 07:05:44
40136,189,974,2014-08-25 01:17:43
40137,295,974,2015-09-25 18:12:24
40138,38,974,2015-07-28 23:07:30
40139,946,974,2014-06-01 05:44:10
40140,15,974,2015-09-30 07:25:26
40141,244,974,2015-01-11 23:26:48
40142,246,974,2015-12-23 16:15:46
40143,932,974,2014-09-01 13:06:18
40144,233,974,2015-04-14 23:08:34
40145,635,974,2015-12-03 12:08:37
40146,468,974,2014-12-01 13:54:26
40147,489,974,2014-09-12 09:25:26
40148,925,974,2014-03-27 09:25:24
40149,439,974,2014-06-18 06:20:41
40150,729,974,2014-06-09 09:59:57
40151,315,974,2014-07-19 17:26:42
40152,928,974,2014-10-17 19:41:46
40153,462,974,2015-07-13 20:59:53
40154,571,974,2015-12-25 00:19:59
40155,151,974,2014-08-02 02:21:27
40156,948,974,2014-02-10 10:28:56
40157,181,974,2015-10-04 03:22:24
40158,497,974,2015-03-10 00:26:33
40159,713,974,2015-01-18 18:51:19
40160,694,974,2015-01-31 13:06:18
40161,215,974,2015-06-17 07:54:01
40162,339,974,2015-04-13 06:49:18
40163,908,974,2014-11-28 17:49:30
40164,437,974,2014-07-24 07:16:41
40165,689,974,2014-10-16 17:29:26
40166,378,974,2015-10-19 23:02:15
40167,794,974,2015-09-01 07:19:45
40168,284,974,2015-12-23 01:49:09
40169,268,974,2015-03-16 14:22:34
40170,267,974,2015-02-12 16:55:25
40171,369,974,2015-03-06 04:38:17
40172,3,974,2015-04-14 00:03:17
40173,927,974,2014-04-29 20:25:38
40174,749,974,2015-04-13 20:36:19
40175,533,974,2014-02-11 09:39:19
40176,740,974,2014-02-15 21:53:56
40177,97,974,2015-01-09 15:15:34
40178,159,974,2015-01-17 09:01:02
